acc_x_mean,acc_x_std,acc_x_max,acc_x_min,acc_x_range,acc_x_rms,acc_x_kurtosis,acc_x_skew,acc_x_zcr,acc_x_jerk_mean,acc_x_jerk_max,acc_x_energy,acc_x_fft_max,acc_x_dom_freq,acc_y_mean,acc_y_std,acc_y_max,acc_y_min,acc_y_range,acc_y_rms,acc_y_kurtosis,acc_y_skew,acc_y_zcr,acc_y_jerk_mean,acc_y_jerk_max,acc_y_energy,acc_y_fft_max,acc_y_dom_freq,acc_z_mean,acc_z_std,acc_z_max,acc_z_min,acc_z_range,acc_z_rms,acc_z_kurtosis,acc_z_skew,acc_z_zcr,acc_z_jerk_mean,acc_z_jerk_max,acc_z_energy,acc_z_fft_max,acc_z_dom_freq,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_min,gyro_x_range,gyro_x_rms,gyro_x_kurtosis,gyro_x_skew,gyro_x_zcr,gyro_x_jerk_mean,gyro_x_jerk_max,gyro_x_energy,gyro_x_fft_max,gyro_x_dom_freq,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_min,gyro_y_range,gyro_y_rms,gyro_y_kurtosis,gyro_y_skew,gyro_y_zcr,gyro_y_jerk_mean,gyro_y_jerk_max,gyro_y_energy,gyro_y_fft_max,gyro_y_dom_freq,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_min,gyro_z_range,gyro_z_rms,gyro_z_kurtosis,gyro_z_skew,gyro_z_zcr,gyro_z_jerk_mean,gyro_z_jerk_max,gyro_z_energy,gyro_z_fft_max,gyro_z_dom_freq
1.0696178007125854,2.7130910464275964,8.912422180175781,-3.154126167297364,12.066548347473145,2.9163239301913664,0.25465984971538713,0.6768517731632757,9,0.6088107113886361,2.2092175483703613,736.0916195037191,116.51219006283338,1,-0.5839728850126267,1.584957938815243,3.0395190715789795,-4.840186595916748,7.8797056674957275,1.6891169285290564,-0.07671331422298433,-0.20690570652992335,10,0.4400077955891388,1.8905060291290283,251.20923422406838,72.95123561657059,3,-0.5824737620353698,2.801126398953279,5.460880756378174,-5.595999717712402,11.056880474090576,2.8610461000082816,-0.6820254461543227,0.352332559615897,11,0.7846978746279322,3.38150691986084,784.7467299349814,102.53523579757045,1,0.4350057429540902,1.839552298600176,4.949081897735596,-2.8582355976104736,7.807317495346069,1.8902863951497484,-0.295484135694291,0.6410989970090384,6,0.2960572183847126,1.1419625878334045,338.42775332042396,96.15778894565688,0,0.7600283502042293,6.63232945444133,10.262617111206056,-11.44532585144043,21.707942962646484,6.675734947207252,-1.2375303102771669,-0.3504498153914271,3,0.6652517631800487,1.5094785690307608,4399.252817035465,414.3291499527262,1,-0.3910636124573648,2.920884069265004,5.026047229766846,-4.43988561630249,9.465932846069336,2.9469466393326997,-1.033362250846039,0.4673507904836999,5,0.3507622709177961,0.9491499662399292,853.2149005895553,185.40539163317914,1
0.45298583030700684,1.9835014451070434,4.297164916992188,-3.154126167297364,7.451291084289553,2.0345697690668305,-0.8411400389800119,0.11352267131572819,13,0.5081721339562927,1.6178221702575684,393.4349495449407,92.62230110713583,1,-0.49575483188033104,1.3738078411889967,3.0395190715789795,-3.4541051387786865,6.493624210357666,1.4605207420112414,0.09606224457928869,0.15589606110713114,13,0.3905470955251443,1.3812777996063235,188.73598268402603,58.40009762012524,3,-1.0856064462661743,1.9936785822422525,3.4508934020996094,-5.1435065269470215,8.59439992904663,2.2700871449057085,-0.5280056750215647,0.18299297727796848,14,0.7199800351653436,2.2565653324127197,397.4794147411295,66.42584486847879,6,0.11148517196066676,1.8097503498900627,4.3195109367370605,-2.8582355976104736,7.177746534347534,1.8131809817263977,-0.4242055425223388,0.5994510980449773,7,0.3281657642148661,1.250619500875473,327.5244569158929,64.26868945650295,0,-1.7851421698927878,5.738540083496596,7.810379981994629,-11.44532585144043,19.25570583343506,6.009789917844604,-1.3242498366091169,0.018644316971617055,5,0.7551750679208775,1.5126745700836182,3293.6468069284647,313.7178067906214,1,0.5324347498454154,2.9122132528908526,5.026047229766846,-4.43988561630249,9.465932846069336,2.960485229342661,-1.229531635765721,-0.20466746618464973,3,0.3457049552840416,0.9491499662399292,848.2104172128186,157.4399295681091,1
1.0962402653694152,2.0197134098732885,7.102447986602783,-2.835357666015625,9.937805652618408,2.2980393768252085,0.11020514599467601,0.36187273573594825,10,0.4764169659277405,1.418511629104614,408.0479932448743,85.0913467004347,0,-0.09442290648818014,1.386735485767078,3.42446517944336,-3.1065151691436768,6.530980348587036,1.389946399238233,0.05476041311926361,0.4223126359310592,13,0.4020199336186804,1.1264748573303223,192.33634682465345,53.8853081455629,3,0.13491175651550297,2.797905787361515,8.183135032653809,-4.788575172424316,12.971710205078125,2.8011565427510754,0.30509043189035623,0.7061551141678231,9,0.7549872735534051,2.444648265838623,782.8755518589069,84.54262931986294,3,0.03437073867768047,1.8933209015737784,4.3195109367370605,-2.8582355976104736,7.177746534347534,1.893632853541941,-0.6696320004740537,0.6344787222447658,6,0.3685704620197566,1.250619500875473,358.4790340946686,71.39914692807426,1,-0.49936895683407784,6.704177072392488,10.299901008605955,-11.44532585144043,21.745226860046387,6.722749405789471,-1.326224259481724,0.02873325173147389,5,0.7879615094926622,2.3595589697360997,4495.348896541852,280.41399161231226,1,0.4593043927848339,2.900612124709063,5.026047229766846,-4.43988561630249,9.465932846069336,2.936751815057014,-1.284076671799359,-0.12880301530501279,3,0.3289835453033447,0.952345721423626,841.4582929064204,134.34107788617985,1
0.7167193400859833,2.4060321141591365,7.317666053771973,-4.051187515258789,11.368853569030762,2.510513323370018,0.4200915988257097,0.4762612534103545,11,0.5092647015446364,1.418511629104614,578.9685773691576,88.83314314516693,2,-0.28377319768071174,1.3510052835015547,3.42446517944336,-3.4798693656921387,6.904334545135498,1.3804863287157365,0.3197953512907774,0.3384269573595661,15,0.45504908308838354,1.2593269348144531,182.56515448770568,46.85143280465021,0,-0.24498479366302486,2.934755156460959,8.183135032653809,-5.78685998916626,13.969995021820068,2.9449627124125533,0.43599560163166595,0.6726769545809845,12,0.8345265918307834,2.444648265838623,861.2793655160292,101.79239625817306,1,0.39717822331935165,2.037421214196931,4.3195109367370605,-2.8582355976104736,7.177746534347534,2.0757735293472677,-1.0873464294318385,0.3438829817898659,9,0.4250079104394624,1.250619500875473,415.12158553747105,95.20198039587643,1,1.1233258275687694,6.568767541562976,10.299901008605955,-11.44532585144043,21.745226860046387,6.664125443745366,-1.1280862967144079,-0.3767923808764496,3,0.7679582412796792,2.3595589697360997,4315.116598519289,357.0400171280536,0,-0.4974834470450878,2.8079763225055054,4.5008721351623535,-4.43988561630249,8.940757751464844,2.8517048949418666,-1.3890344535842614,0.16088086584298708,3,0.3282195606617012,0.952345721423626,788.5193608042784,171.30480328542026,0
1.1489660835266113,3.2246117062428543,9.361793518066406,-4.515624523162842,13.877418041229248,3.423192036262782,-0.03088382157075209,0.5740093806584184,8,0.6315928974536934,2.2069802284240723,1039.818235040433,157.87445880085926,2,-0.24570233836770058,1.9656699075192094,3.4292092323303223,-5.39942741394043,8.828636646270752,1.9809663864906777,0.5193576398942166,-0.49897624760014575,14,0.5089015677721813,1.4294513463974,386.38589162631934,88.2814780436563,3,-0.27596489429473875,3.706965288553375,8.183135032653809,-7.941483497619629,16.124618530273438,3.7172231939207943,-0.32441853590291503,0.2500700350745972,11,0.9259918097293738,3.377028465270996,1374.2550817211097,149.2996522861321,1,0.7354420359805226,1.987831697210301,4.3195109367370605,-2.8582355976104736,7.177746534347534,2.119516417657849,-1.0822483136999879,-0.029682297786847854,8,0.46382008718721796,1.250619500875473,395.1583619071642,82.734065360536,3,-1.3220827297866344,7.107690935539564,10.299901008605955,-12.471174240112305,22.77107524871826,7.22960394347791,-1.2546401613338658,0.15742939672759493,6,0.9453945737896543,2.3595589697360997,5051.929141749099,349.8992275019358,0,0.9718773102760315,2.9826519294490677,7.595462799072266,-4.219376087188721,11.814838886260986,3.1369982528646108,-0.6635923373013943,0.12840829266970624,4,0.43364838157037294,1.2953603267669678,889.6249531000245,118.64057939687443,0
1.2823478084802629,3.0374089754553983,9.361793518066406,-4.515624523162842,13.877418041229248,3.297009127389723,0.46628011199968933,0.6902255068008233,7,0.5815729462739193,2.2069802284240723,922.6004227547965,140.95453639752446,2,-0.3217645651102066,1.9823960779902792,3.4292092323303223,-5.39942741394043,8.828636646270752,2.008339275469113,0.3604676017864721,-0.39850529448233835,15,0.5283961278019529,1.5033742189407349,392.9979747333415,82.49010252601236,3,-0.45895960330963137,3.715570054731372,8.183135032653809,-7.941483497619629,16.124618530273438,3.743808855842753,-0.2821394354742095,0.37016773666421654,9,0.9175477220554544,3.377028465270996,1380.549424807278,128.01992828566577,1,0.17442093644291162,1.7713510418141907,4.176765441894531,-2.7357301712036133,6.9124956130981445,1.7799177442808534,-0.6768134203453187,0.47954382523498623,7,0.41033093736629295,1.250619500875473,313.8418939544168,58.14769573931985,4,0.3735613213479519,6.537802590122994,10.299901008605955,-12.471174240112305,22.77107524871826,6.548466291294945,-0.9958776343917055,-0.24726645184922827,7,0.8694918483796746,2.3595589697360997,4274.683972790985,350.551053309338,1,0.3566555976122618,2.896894413778344,7.595462799072266,-4.219376087188721,11.814838886260986,2.918766941687591,-0.19130472142750943,0.6247036845798827,3,0.3706364186123164,1.2953603267669678,839.2590260803829,153.25211827561486,1
1.0959126907587051,3.0754881418632345,9.361793518066406,-4.515624523162842,13.877418041229248,3.264912240245878,0.4859800399337981,0.8308415061367294,6,0.5617149243451128,2.2069802284240723,945.8628165715385,129.10673678192174,2,-0.3039041657745838,1.9793563748149121,3.4292092323303223,-5.39942741394043,8.828636646270752,2.0025507235762037,0.3939401566003209,-0.42816169125747244,10,0.4700637273114137,1.5033742189407349,391.7882809418039,71.75941328327674,3,-0.19942379236221314,3.7087701127752584,8.183135032653809,-7.941483497619629,16.124618530273438,3.714127838184239,-0.35252321066870795,0.2164882303171906,11,0.9245965336308335,3.377028465270996,1375.5280466007077,131.640742302869,0,0.1693289789929986,1.77749876250472,4.025497913360596,-2.5567657947540283,6.582263708114624,1.7855458979910381,-0.6695207639393224,0.5604192623057721,7,0.40349818630651996,1.1930953264236446,315.9626009480707,88.33697275355516,3,0.9436371597647667,6.16449201977409,10.299901008605955,-12.471174240112305,22.77107524871826,6.2362980165437385,-0.6450583469916502,-0.3896326973348235,6,0.8097079721364108,2.3595589697360997,3800.236551256963,346.7994571644834,1,-0.10963160745799541,2.7163310059012566,7.595462799072266,-4.219376087188721,11.814838886260986,2.7185424813628276,1.1364142334847536,1.1525725927859014,4,0.3544315018437125,1.2953603267669678,737.8625815407573,144.4741247064624,1
0.6927414861321449,2.898831413237403,9.361793518066406,-4.515624523162842,13.877418041229248,2.9804553895303534,1.573360394733764,1.1879046874089187,5,0.4582850836744212,2.2069802284240723,840.4682007541555,114.71910984069224,2,-0.4847129099071026,1.805512454155009,3.4292092323303223,-5.39942741394043,8.828636646270752,1.8694442562268216,1.0544023800339968,-0.581668124914553,8,0.37314171050534106,1.5033742189407349,325.9893990702119,64.93465618793698,4,-0.9027139282226563,2.974572623045654,7.47437572479248,-7.941483497619629,15.41585922241211,3.1085325679458276,0.637346567687401,0.07834472509531729,10,0.7796952074224298,3.377028465270996,884.8197249893639,87.55319448260767,0,0.18288978525190033,1.7360548511818794,4.025497913360596,-2.5567657947540283,6.582263708114624,1.745661799966312,-0.5271922884182247,0.5546973663048645,7,0.3816549034431727,1.1930953264236446,301.4158727100479,73.83770144196731,3,-0.0964969081059098,5.0978177674052665,9.043954849243164,-12.471174240112305,21.51512908935547,5.098730983582759,0.057886950887021005,-0.6450318649378791,6,0.6974786775882797,2.2381187975406647,2598.9563465169645,257.2911886583747,1,-0.03807784740114584,2.621375324031887,7.595462799072266,-4.219376087188721,11.814838886260986,2.6216518670307827,1.5817264000784181,1.1805666020101988,6,0.2830157976860952,1.2953603267669678,687.1690770876307,132.69144358293397,1
0.5879875025153161,2.384714551618206,9.361793518066406,-4.515624523162842,13.877418041229248,2.456133708863143,5.250012077092894,2.0382615177043273,7,0.37867621580759686,2.2069802284240723,568.8132607822531,67.18314248247712,0,-0.25060599580407145,1.7262588063815039,3.4292092323303223,-5.39942741394043,8.828636646270752,1.7443545602149364,2.0479666627652673,-0.9925917415814933,5,0.2544161532864426,1.5033742189407349,298.0706984903637,65.16731310181677,4,-0.31933324337005614,2.843456622257172,7.47437572479248,-7.941483497619629,15.41585922241211,2.861331732424503,1.1769111914244448,-0.23050377658556262,9,0.6100549240304967,3.377028465270996,808.595323216985,101.73832710130561,5,0.03993141145198024,1.538674222822061,4.003127574920654,-2.5567657947540283,6.559893369674683,1.5391922822044104,-0.4215685141945871,0.4362682220972822,6,0.32905886088958897,1.1930953264236446,236.75816861092326,55.833204392766696,3,-0.9855978899635375,4.276432739595894,6.236985683441162,-12.471174240112305,18.708159923553467,4.38853964058526,0.8409301061964634,-1.0948612942207017,3,0.589542722160166,2.2381187975406647,1828.8631749748258,193.40551772394448,1,0.47138448677258565,2.1694544817087005,7.595462799072266,-1.5349117517471311,9.130374550819397,2.2200756929834213,3.3637002896328623,2.0359185094834693,3,0.21844360428025025,1.2953603267669678,470.68298266639846,92.0265985371447,1
0.05096101611852646,1.237154730414804,3.58407998085022,-3.2022924423217773,6.786372423171997,1.2382038814959184,1.9030568059624882,0.4328334627546407,9,0.22929653615662546,1.4166665077209473,153.06157437371138,45.003531526606835,3,-0.2364628519117832,0.9480234749613388,1.7802696228027344,-2.572327136993408,4.352596759796143,0.9770686717994933,0.39117880551019457,-0.59557771412551,6,0.2136525957271306,1.113067865371704,89.8950354472255,37.50453766177653,0,-0.02326917886734007,2.3724998570911864,5.496509552001953,-7.969825744628906,13.46633529663086,2.372613964930422,1.9269206856102796,-0.7616251052847575,13,0.6474726416847922,3.1916069984436035,562.9444693854614,102.62415042376556,5,-0.28251322998912654,2.431635049193199,6.408493041992188,-7.811711311340332,14.22020435333252,2.4479915722043852,1.9558611438432196,-0.6153643790205269,9,0.49663882123099434,2.207226186990738,591.4275906319338,87.35841104292358,5,1.258358669038862,3.5419577653133127,10.821880340576172,-5.705685138702393,16.527565479278564,3.7588470773906897,0.7970477385305563,0.7141691366502354,7,0.5996465974985951,2.1710073351860046,1254.9027315204914,140.54269502543426,0,-0.7492904687742703,1.6720538905234572,2.635595321655273,-6.113414764404297,8.74901008605957,1.8322664706342784,2.639044596329451,-1.5309041103274625,3,0.20727447653659667,1.0993521213531499,279.62249617036264,62.92252713027972,2
0.27561284869909286,1.7016067676990856,4.663358688354492,-3.2022924423217773,7.8656511306762695,1.7237830589280538,0.4648467240843872,0.7155170604969738,10,0.3346251574429599,1.4399462938308716,289.54747880648097,77.79665469942037,2,-0.1589481496810913,1.3158355717678474,2.794970989227295,-3.783838987350464,6.578809976577759,1.3254009831808107,0.5835079330839998,-0.6539749995511912,5,0.2643278349529613,0.9996891021728513,173.14328463743644,47.86147280730116,4,-0.20194063663482667,2.8627910660665115,5.496509552001953,-7.969825744628906,13.46633529663086,2.8699046514953612,0.3694405464143249,-0.7888135433547704,10,0.7268083456790808,3.1916069984436035,819.5620458785952,125.97753599075159,5,0.20067970984368003,2.962672505854696,6.667352199554443,-7.811711311340332,14.479063510894775,2.9694613523146396,0.5271774361725012,-0.3822603456742925,8,0.5809668158039902,2.207226186990738,877.7954396886297,128.9348800915989,3,-0.11708843821659684,4.79339335126033,10.821880340576172,-9.789905548095703,20.611785888671875,4.7948232003141396,0.08825904532330986,0.09461190877335758,8,0.743876829291835,2.4469105005264282,2297.8033067223464,223.33265538155587,2,0.03283675006823614,2.4875312277047885,6.262818336486816,-6.113414764404297,12.376233100891113,2.4877479496447257,1.1301519766438473,0.06449421533407029,8,0.3157592107250233,1.0993521213531499,618.78397520317,111.85641598994039,2
0.40029330521821976,1.7030180262873729,4.663358688354492,-3.2022924423217773,7.8656511306762695,1.7494299437423226,0.2740831467488114,0.5138190174022393,7,0.3241734197645476,1.4399462938308716,290.0281744998497,70.71477196294246,2,-0.15990119248628618,1.302057538616146,2.794970989227295,-3.783838987350464,6.578809976577759,1.3118392528147924,0.7247872124623584,-0.6568414280179689,7,0.2712299447469037,0.9996891021728513,169.53748064431235,46.18652030617935,5,-0.5673231744766235,2.887638997504504,5.496509552001953,-7.969825744628906,13.46633529663086,2.9428412400615582,-0.06055047339274999,-0.51988259954532,7,0.6905729216758651,3.1916069984436035,833.8634172313311,123.84775826671559,5,-0.22200625038953148,3.168116109299175,6.667352199554443,-7.811711311340332,14.479063510894775,3.1758851454693633,0.11959717262675662,-0.37901608408136267,8,0.5700451773826523,2.207226186990738,1003.6963358702544,139.19482579161053,2,0.8543680869415402,5.026449095883408,10.821880340576172,-9.789905548095703,20.611785888671875,5.098542472265114,-0.06934015178224184,-0.10862216954947172,8,0.7179876866214203,2.4469105005264282,2526.5190743329995,244.3984942635078,2,-0.15287065976066516,2.5076489445152554,6.262818336486816,-6.113414764404297,12.376233100891113,2.512304254572709,1.0600391246282754,0.2612892870397424,7,0.3223552361431748,1.0993521213531499,628.8373514194029,114.56745434328542,1
0.8825460395216942,1.5515637264525999,4.889021873474121,-2.7234041690826416,7.612426042556763,1.7850035039514367,0.12909742673629054,0.4254791946065206,3,0.2630030759657272,1.2769184112548833,240.74152876502282,80.42862828380105,0,-0.1492252416163683,0.5368263922312495,1.2768127918243408,-1.6131465435028076,2.8899593353271484,0.5571810730197886,1.2362038832888533,-0.46790933077886915,9,0.1135726154151589,0.5766448378562926,28.825667830726854,18.03725092932059,4,0.9973271465301514,2.2707127515373196,8.467306137084961,-4.127580165863037,12.594886302947998,2.4800802078158997,1.516827488117932,0.49860517962169526,3,0.4213477914983576,2.6959104537963867,515.6216532623511,69.64577399178562,5,-0.011600720091955737,0.7444934429080609,2.170741081237793,-2.547311782836914,4.718052864074707,0.7445838188140741,4.211592497642411,-0.5756509603934875,8,0.12217175587423786,1.0269141793251038,55.42781577010847,24.045152036885053,5,0.46499291331041603,2.127476968837387,8.845283508300781,-3.4691641330718994,12.31444764137268,2.1776998558943848,6.184262947736782,2.2937117782274483,4,0.314446456902049,2.3659505248069763,452.615830298048,66.91991364200695,1,-0.1438372241333127,0.3720500805554792,1.060070514678955,-0.941559910774231,2.001630425453186,0.3988864619007712,1.8419968030548706,0.6448679063713012,5,0.07728003639012876,0.4559328351169824,13.843310155566884,10.909501326665342,0
